20170122,5,51,4,0,0,Overcast
20170122,6,20,4,0,0,Overcast
20170122,6,32,2.5,0,0,Overcast
20170122,6,51,2,0,0,Overcast
20170122,6,58,1.2,0,0,Overcast
20170122,7,51,1,0,0,Overcast
20170122,8,3,0.8,0,0,Mist
20170122,8,51,0.5,0,0,Fog
20170122,9,17,1.2,0,0,Overcast
20170122,9,51,2,0,0,Overcast
20170122,10,18,3,0,0,Overcast
20170122,10,51,3,0,0,Overcast
20170122,11,51,4,0,0,Overcast
20170122,12,51,6,0,0,Overcast
20170122,13,33,7,0,0,Overcast
20170122,13,51,7,0,0,Overcast
20170122,14,30,5,0,0,Overcast
20170122,14,51,6,0,0,Overcast
20170122,15,46,1.8,1,0,Light Rain
20170122,15,51,1.8,1,0,Light Rain
20170122,15,57,3,0,0,Overcast
20170122,16,14,1.8,1,0,Light Rain
20170122,16,46,3,1,0,Light Rain
20170122,16,51,5,0,0,Overcast
20170122,16,58,5,1,0,Light Rain
20170122,17,51,7,0,0,Overcast
20170122,18,40,8,0,0,Overcast
20170122,18,51,8,0,0,Overcast
20170122,19,51,10,0,0,Overcast
20170122,20,31,10,0,0,Overcast
20170122,20,51,10,0,0,Overcast
20170122,21,51,10,0,0,Overcast
20170122,22,27,10,0,0,Overcast
20170122,22,51,10,0,0,Overcast
20170122,23,51,10,0,0,Overcast
20170123,0,51,10,0,0,Overcast
20170123,1,14,10,0,0,Overcast
20170123,1,35,10,0,0,Overcast
20170123,1,51,10,0,0,Overcast
20170123,2,19,9,0,0,Overcast
20170123,2,51,10,0,0,Overcast
20170123,3,26,10,0,0,Overcast
20170123,3,51,10,0,0,Overcast
20170123,4,51,10,0,0,Overcast
20170123,5,30,10,0,0,Overcast
20170123,5,51,10,0,0,Overcast
20170123,6,51,10,0,0,Overcast
20170123,7,51,10,0,0,Overcast
20170123,8,51,10,0,0,Overcast
20170123,9,51,10,0,0,Overcast
20170123,10,51,10,0,0,Overcast
20170123,11,51,10,0,0,Overcast
20170123,12,51,10,0,0,Overcast
20170123,13,51,10,0,0,Overcast
20170123,14,51,10,0,0,Overcast
20170123,15,5,10,0,0,Overcast
20170123,15,51,4,1,0,Light Rain
20170123,16,51,8,1,0,Light Rain
20170123,17,51,4,1,0,Rain
20170123,18,51,4,1,0,Rain
20170123,19,51,4,1,0,Light Rain
20170123,20,51,3,1,0,Rain
20170123,21,51,3,1,0,Rain
20170123,22,48,2.5,1,0,Rain
20170123,22,51,2.5,1,0,Rain
20170123,23,1,3,1,0,Rain
20170123,23,17,2.5,1,0,Rain
20170123,23,27,4,1,0,Light Rain
20170123,23,51,3,1,0,Rain
20170124,0,51,2.5,1,0,Rain
20170124,1,6,3,1,0,Rain
20170124,1,51,6,1,0,Light Rain
20170124,2,20,5,1,0,Light Rain
20170124,2,51,6,0,0,Overcast
20170124,3,12,5,0,0,Overcast
20170124,3,51,4,0,0,Overcast
20170124,4,16,2.5,1,0,Light Rain
20170124,4,30,3,1,0,Light Rain
20170124,4,51,3,0,0,Overcast
20170124,5,10,2.5,0,0,Overcast
20170124,5,20,2.5,0,0,Overcast
20170124,5,46,3,0,0,Overcast
20170124,5,51,3,0,0,Overcast
20170124,6,51,4,0,0,Overcast
20170124,7,51,5,0,0,Overcast
20170124,8,51,4,0,0,Overcast
20170124,9,51,5,0,0,Overcast
20170124,10,51,6,0,0,Overcast
20170124,11,40,1.8,1,0,Light Rain
20170124,11,51,2.5,1,0,Light Rain
20170124,12,3,3,0,0,Overcast
20170124,12,18,2.5,1,0,Light Rain
20170124,12,29,1.2,1,0,Rain
20170124,12,51,1.2,1,0,Rain
20170124,13,0,3,1,0,Light Rain
20170124,13,12,1.8,1,0,Rain
20170124,13,22,2.5,1,0,Rain
20170124,13,30,3,1,0,Light Rain
20170124,13,40,1.8,1,0,Rain
20170124,13,47,1.8,1,0,Light Rain
20170124,13,51,2,1,0,Light Rain
20170124,13,56,3,1,0,Light Rain
20170124,14,25,1.8,1,0,Rain
20170124,14,36,3,1,0,Light Rain
20170124,14,51,5,0,0,Overcast
20170124,14,59,1.8,1,0,Rain
20170124,15,7,2.5,1,0,Light Rain
20170124,15,14,7,0,0,Overcast
20170124,15,51,7,1,0,Light Rain
20170124,16,28,3,1,0,Rain
20170124,16,35,2,1,0,Rain
20170124,16,46,2,1,0,Rain
20170124,16,51,3,1,0,Rain
20170124,16,58,4,1,0,Light Rain
20170124,17,46,10,0,0,Overcast
20170124,17,51,10,0,0,Overcast
20170124,18,17,10,0,0,Overcast
20170124,18,24,10,0,0,Overcast
20170124,18,51,10,0,0,Overcast
20170124,19,6,10,1,0,Light Rain
20170124,19,44,10,1,0,Light Rain
20170124,19,51,8,1,0,Light Rain
20170124,20,22,8,0,0,Overcast
20170124,20,51,6,0,0,Overcast
20170124,21,3,10,0,0,Overcast
20170124,21,51,10,0,0,Overcast
20170124,22,3,10,0,0,Overcast
20170124,22,51,10,0,0,Overcast
20170124,23,2,10,0,0,Overcast
20170124,23,34,10,0,0,Overcast
20170124,23,51,10,0,0,Overcast
20170125,0,4,10,0,0,Overcast
20170125,0,51,10,0,0,Mostly Cloudy
20170125,1,51,10,0,0,Mostly Cloudy
20170125,2,6,10,0,0,Overcast
20170125,2,51,10,0,0,Scattered Clouds
20170125,3,33,10,0,0,Overcast
20170125,3,51,10,0,0,Overcast
20170125,4,51,10,0,0,Overcast
20170125,5,51,10,0,0,Mostly Cloudy
20170125,6,15,10,0,0,Mostly Cloudy
20170125,6,51,10,0,0,Mostly Cloudy
20170125,7,51,10,0,0,Clear
20170125,8,51,10,0,0,Clear
20170125,9,51,10,0,0,Clear
20170125,10,51,10,0,0,Clear
20170125,11,51,10,0,0,Clear
20170125,12,51,10,0,0,Partly Cloudy
20170125,13,51,10,0,0,Partly Cloudy
20170125,14,51,10,0,0,Partly Cloudy
20170125,15,51,10,0,0,Clear
20170125,16,51,10,0,0,Clear
20170125,17,51,10,0,0,Clear
20170125,18,51,10,0,0,Clear
20170125,19,51,10,0,0,Clear
20170125,20,51,10,0,0,Clear
20170125,21,51,10,0,0,Partly Cloudy
20170125,22,51,10,0,0,Overcast
20170125,23,51,10,0,0,Overcast
20170126,0,51,10,0,0,Overcast
20170126,1,51,10,0,0,Overcast
20170126,2,51,10,0,0,Overcast
20170126,3,51,10,0,0,Clear
20170126,4,51,10,0,0,Mostly Cloudy
20170126,5,51,10,0,0,Mostly Cloudy
20170126,6,51,10,0,0,Overcast
20170126,7,51,10,0,0,Overcast
20170126,8,51,10,1,0,Light Rain
20170126,9,51,6,1,0,Light Rain
20170126,10,51,10,0,0,Overcast
20170126,11,51,10,0,0,Overcast
20170126,12,51,10,0,0,Partly Cloudy
20170126,13,51,10,0,0,Scattered Clouds
20170126,14,51,10,0,0,Overcast
20170126,15,51,10,0,0,Overcast
20170126,16,51,10,0,0,Partly Cloudy
20170126,17,51,10,0,0,Overcast
20170126,18,51,10,0,0,Overcast
20170126,19,51,10,0,0,Mostly Cloudy
20170126,20,51,10,0,0,Partly Cloudy
20170126,21,51,10,0,0,Clear
20170126,22,51,10,0,0,Partly Cloudy
20170126,23,51,10,0,0,Partly Cloudy
20170127,0,51,10,0,0,Clear
20170127,1,51,10,0,0,Clear
20170127,2,51,10,0,0,Mostly Cloudy
20170127,3,51,10,0,0,Clear
20170127,4,51,10,0,0,Mostly Cloudy
20170127,5,51,10,0,0,Overcast
20170127,6,51,10,0,0,Overcast
20170127,7,51,10,0,0,Overcast
20170127,8,51,10,0,0,Overcast
20170127,9,51,10,0,0,Overcast
20170127,10,51,10,0,0,Overcast
20170127,11,51,10,0,0,Overcast
20170127,12,51,10,0,0,Overcast
20170127,13,51,10,0,0,Overcast
20170127,14,51,10,0,0,Overcast
20170127,15,51,10,0,0,Overcast
20170127,16,51,10,0,0,Overcast
20170127,17,51,10,0,0,Overcast
20170127,18,51,10,0,0,Overcast
20170127,19,51,10,0,0,Overcast
20170127,20,51,10,0,0,Overcast
20170127,21,51,10,0,0,Partly Cloudy
20170127,22,51,10,0,0,Partly Cloudy
20170127,23,51,10,0,0,Clear
20170128,0,51,10,0,0,Overcast
20170128,1,51,10,0,0,Overcast
20170128,2,51,10,0,0,Overcast
20170128,3,51,10,0,0,Clear
20170128,4,51,10,0,0,Mostly Cloudy
20170128,5,51,10,0,0,Overcast
20170128,6,51,10,0,0,Overcast
20170128,7,51,10,0,0,Overcast
20170128,8,51,10,0,0,Overcast
20170128,9,51,10,0,0,Overcast
20170128,10,51,10,0,0,Overcast
20170128,11,51,10,0,0,Overcast
20170128,12,51,10,0,0,Overcast
20170128,13,51,10,0,0,Overcast
20170128,14,51,10,0,0,Overcast
20170128,15,51,10,0,0,Overcast
20170128,16,51,10,0,0,Overcast
20170128,17,51,10,0,0,Overcast
20170128,18,51,10,0,0,Overcast
20170128,19,51,10,0,0,Overcast
20170128,20,51,10,0,0,Overcast
20170128,21,51,10,0,0,Mostly Cloudy
20170128,22,51,10,0,0,Overcast
20170128,23,51,10,0,0,Overcast
20170129,0,51,10,0,0,Partly Cloudy
20170129,1,51,10,0,0,Clear
20170129,2,51,10,0,0,Clear
20170129,3,51,10,0,0,Clear
20170129,4,51,10,0,0,Partly Cloudy
20170129,5,51,10,0,0,Mostly Cloudy
20170129,6,51,10,0,0,Overcast
20170129,7,51,10,0,0,Overcast
20170129,8,51,10,0,0,Overcast
20170129,9,51,10,0,0,Clear
20170129,10,51,10,0,0,Clear
20170129,11,51,10,0,0,Clear
20170129,12,51,10,0,0,Clear
20170129,13,51,10,0,0,Clear
20170129,14,51,10,0,0,Clear
20170129,15,51,10,0,0,Scattered Clouds
20170129,16,51,10,0,0,Mostly Cloudy
20170129,17,51,10,0,0,Scattered Clouds
20170129,18,51,10,0,0,Clear
20170129,19,51,10,0,0,Mostly Cloudy
20170129,20,51,10,0,0,Overcast
20170129,21,51,10,0,0,Clear
20170129,22,51,10,0,0,Clear
20170129,23,51,10,0,0,Clear
20170130,0,51,10,0,0,Mostly Cloudy
20170130,1,51,10,0,0,Overcast
20170130,2,51,10,0,0,Overcast
20170130,3,51,10,0,0,Overcast
20170130,4,51,10,0,0,Overcast
20170130,5,51,10,0,0,Clear
20170130,6,51,10,0,0,Mostly Cloudy
20170130,7,51,10,0,0,Overcast
20170130,8,51,10,0,0,Overcast
20170130,9,51,10,0,0,Mostly Cloudy
20170130,10,51,10,0,0,Overcast
20170130,11,51,10,0,0,Mostly Cloudy
20170130,12,51,10,0,0,Mostly Cloudy
20170130,13,51,10,0,0,Clear
20170130,14,51,10,0,0,Partly Cloudy
20170130,15,51,10,0,0,Clear
20170130,16,51,10,0,0,Clear
20170130,17,51,10,0,0,Clear
20170130,18,51,10,0,0,Clear
20170130,19,51,10,0,0,Clear
20170130,20,51,10,0,0,Clear
20170130,21,51,10,0,0,Overcast
20170130,22,51,10,0,0,Overcast
20170130,23,51,10,0,0,Scattered Clouds
20170131,0,51,10,0,0,Clear
20170131,1,51,10,0,0,Partly Cloudy
20170131,2,51,10,0,0,Mostly Cloudy
20170131,3,51,10,0,0,Overcast
20170131,4,51,10,0,0,Overcast
20170131,5,51,10,0,0,Mostly Cloudy
20170131,6,51,10,0,0,Partly Cloudy
20170131,7,51,10,0,0,Mostly Cloudy
20170131,8,28,10,0,0,Mostly Cloudy
20170131,8,37,10,0,0,Mostly Cloudy
20170131,8,51,10,0,0,Overcast
20170131,9,51,6,0,1,Light Snow
20170131,10,11,1.8,0,1,Light Snow
20170131,10,20,0.8,0,1,Light Snow
20170131,10,51,0.5,0,1,Snow
20170131,11,26,0.2,0,1,Light Snow
20170131,11,51,0.8,0,1,Light Snow
20170131,11,57,2,0,1,Light Snow
20170131,12,4,7,0,0,Overcast
20170131,12,14,7,0,0,Overcast
20170131,12,30,1.5,0,1,Light Snow
20170131,12,40,0.5,0,1,Snow
20170131,12,51,0.5,0,1,Light Snow
20170131,13,51,0.5,0,1,Light Snow
20170131,14,8,1,0,1,Light Snow
20170131,14,19,1.5,0,1,Light Snow
20170131,14,25,0.8,0,1,Light Snow
20170131,14,39,1.2,0,1,Light Snow
20170131,14,48,1.5,0,1,Light Snow
20170131,14,51,1.5,0,1,Light Snow
20170131,15,1,2.5,0,1,Light Snow
20170131,15,29,3,0,1,Light Snow
20170131,15,44,3,0,1,Light Snow
20170131,15,51,4,0,0,Overcast
20170131,16,2,6,0,0,Overcast
20170131,16,51,7,0,0,Overcast
20170131,17,51,10,0,0,Overcast
20170131,18,51,10,0,0,Overcast
20170131,19,51,9,0,0,Mostly Cloudy
20170131,20,51,7,0,0,Scattered Clouds
20170131,21,51,6,0,0,Mostly Cloudy
20170131,22,51,7,0,0,Overcast
20170131,23,51,7,0,0,Overcast
20170201,0,51,7,0,0,Overcast
20170201,1,51,8,0,0,Partly Cloudy
20170201,2,51,9,0,0,Mostly Cloudy
20170201,3,51,10,0,0,Overcast
20170201,4,51,10,0,0,Clear
20170201,5,51,10,0,0,Clear
20170201,6,51,10,0,0,Overcast
20170201,7,51,10,0,0,Clear
20170201,8,51,10,0,0,Clear
20170201,9,51,10,0,0,Clear
20170201,10,51,10,0,0,Clear
20170201,11,51,10,0,0,Overcast
20170201,12,51,10,0,0,Mostly Cloudy
20170201,13,51,10,0,0,Mostly Cloudy
20170201,14,51,10,0,0,Overcast
20170201,15,51,10,0,0,Overcast
20170201,16,51,10,0,0,Partly Cloudy
20170201,17,51,10,0,0,Clear
20170201,18,51,10,0,0,Overcast
20170201,19,51,10,0,0,Overcast
20170201,20,51,10,0,0,Overcast
20170201,21,51,10,0,0,Partly Cloudy
20170201,22,51,10,0,0,Clear
20170201,23,51,10,0,0,Clear
20170202,0,51,10,0,0,Clear
20170202,1,51,10,0,0,Clear
20170202,2,51,10,0,0,Clear
20170202,3,51,10,0,0,Scattered Clouds
20170202,4,51,10,0,0,Overcast
20170202,5,51,10,0,0,Clear
20170202,6,51,10,0,0,Overcast
20170202,7,51,10,0,0,Overcast
20170202,8,51,10,0,0,Overcast
20170202,9,51,10,0,0,Partly Cloudy
20170202,10,51,10,0,0,Clear
20170202,11,51,10,0,0,Scattered Clouds
20170202,12,51,10,0,0,Mostly Cloudy
20170202,13,51,10,0,0,Scattered Clouds
20170202,14,51,10,0,0,Mostly Cloudy
20170202,15,51,10,0,0,Mostly Cloudy
20170202,16,51,10,0,0,Overcast
20170202,17,51,10,0,0,Mostly Cloudy
20170202,18,51,10,0,0,Clear
20170202,19,51,10,0,0,Clear
20170202,20,51,10,0,0,Clear
20170202,21,51,10,0,0,Clear
20170202,22,51,10,0,0,Clear
20170202,23,51,10,0,0,Clear
20170203,0,51,10,0,0,Clear
20170203,1,51,10,0,0,Clear
20170203,2,51,10,0,0,Clear
20170203,3,51,10,0,0,Clear
20170203,4,51,10,0,0,Clear
20170203,5,51,10,0,0,Clear
20170203,6,51,10,0,0,Clear
20170203,7,51,10,0,0,Clear
20170203,8,51,10,0,0,Clear
20170203,9,51,10,0,0,Clear
20170203,10,51,10,0,0,Clear
20170203,11,51,10,0,0,Clear
20170203,12,51,10,0,0,Clear
20170203,13,51,10,0,0,Clear
20170203,14,51,10,0,0,Clear
20170203,15,51,10,0,0,Mostly Cloudy
20170203,16,51,10,0,0,Mostly Cloudy
20170203,17,51,10,0,0,Overcast
20170203,18,51,10,0,0,Overcast
20170203,19,51,10,0,0,Overcast
20170203,20,51,10,0,0,Overcast
20170203,21,51,10,0,0,Partly Cloudy
20170203,22,51,10,0,0,Partly Cloudy
20170203,23,51,10,0,0,Scattered Clouds
20170204,0,51,10,0,0,Clear
20170204,1,51,10,0,0,Clear
20170204,2,51,10,0,0,Clear
20170204,3,51,10,0,0,Clear
20170204,4,51,10,0,0,Clear
20170204,5,51,10,0,0,Clear
20170204,6,51,10,0,0,Clear
20170204,7,51,10,0,0,Clear
20170204,8,51,10,0,0,Clear
20170204,9,51,10,0,0,Clear
20170204,10,51,10,0,0,Clear
20170204,11,51,10,0,0,Clear
20170204,12,51,10,0,0,Clear
20170204,13,51,10,0,0,Clear
20170204,14,51,10,0,0,Clear
20170204,15,51,10,0,0,Clear
20170204,16,51,10,0,0,Clear
20170204,17,51,10,0,0,Clear
20170204,18,51,10,0,0,Clear
20170204,19,51,10,0,0,Clear
20170204,20,51,10,0,0,Clear
20170204,21,51,10,0,0,Clear
20170204,22,51,10,0,0,Clear
20170204,23,51,10,0,0,Clear
20170205,0,51,10,0,0,Clear
20170205,1,51,10,0,0,Clear
20170205,2,51,10,0,0,Clear
20170205,3,51,10,0,0,Clear
20170205,4,51,10,0,0,Clear
20170205,5,51,10,0,0,Clear
20170205,6,51,10,0,0,Clear
20170205,7,51,10,0,0,Mostly Cloudy
20170205,8,51,10,0,0,Overcast
20170205,9,51,10,0,0,Overcast
20170205,10,51,10,0,0,Overcast
20170205,11,51,10,0,0,Overcast
20170205,13,51,10,0,0,Overcast
20170205,14,51,10,0,0,Overcast
20170205,15,51,10,0,0,Overcast
20170205,16,51,10,0,0,Scattered Clouds
20170205,17,51,10,0,0,Scattered Clouds
20170205,18,51,10,0,0,Clear
20170205,19,51,10,0,0,Mostly Cloudy
20170205,20,51,10,0,0,Overcast
20170205,21,51,10,0,0,Overcast
20170205,22,51,10,0,0,Overcast
20170205,23,51,10,0,0,Overcast
20170206,0,51,10,0,0,Mostly Cloudy
20170206,1,51,10,0,0,Mostly Cloudy
20170206,2,51,10,0,0,Overcast
20170206,3,51,10,0,0,Overcast
20170206,4,51,10,0,0,Overcast
20170206,5,51,10,0,0,Clear
20170206,6,51,10,0,0,Mostly Cloudy
20170206,7,51,10,0,0,Clear
20170206,8,51,10,0,0,Clear
20170206,9,51,10,0,0,Clear
20170206,10,51,10,0,0,Clear
20170206,13,51,10,0,0,Clear
20170206,14,51,10,0,0,Clear
20170206,15,51,10,0,0,Clear
20170206,16,51,10,0,0,Clear
20170206,17,51,10,0,0,Clear
20170206,18,51,10,0,0,Clear
20170206,19,51,9,0,0,Clear
20170206,20,51,8,0,0,Clear
20170206,21,51,8,0,0,Clear
20170206,22,51,10,0,0,Clear
20170206,23,51,8,0,0,Clear
20170207,0,51,8,0,0,Clear
20170207,1,51,9,0,0,Clear
20170207,2,51,7,0,0,Clear
20170207,3,51,7,0,0,Partly Cloudy
20170207,4,51,6,0,0,Haze
20170207,5,51,6,0,0,Haze
20170207,6,29,2,1,0,Rain
20170207,6,42,3,1,0,Light Rain
20170207,6,51,3,1,0,Light Rain
20170207,6,59,2.5,1,0,Light Rain
20170207,7,6,3,1,0,Light Rain
20170207,7,16,3,0,0,Overcast
20170207,7,51,2.5,1,0,Light Rain
20170207,8,3,1.5,1,0,Light Rain
20170207,8,32,2,1,0,Light Rain
20170207,8,42,1.8,1,0,Light Rain
20170207,8,51,2,0,0,Overcast
20170207,9,41,3,0,0,Overcast
20170207,9,51,3,0,0,Overcast
20170207,10,0,2.5,0,0,Overcast
20170207,10,9,3,0,0,Overcast
20170207,10,51,2.5,1,0,Light Rain
20170207,11,3,1.8,1,0,Rain
20170207,11,51,1.8,1,0,Rain
20170207,12,51,5,0,0,Overcast
20170207,13,51,4,0,0,Overcast
20170207,14,51,5,0,0,Overcast
20170207,15,51,5,0,0,Overcast
20170207,16,51,5,0,0,Overcast
20170207,17,51,6,0,0,Overcast
20170207,18,47,3,0,0,Overcast
20170207,18,51,3,0,0,Overcast
20170207,19,9,2.5,0,0,Overcast
20170207,19,34,1.8,0,0,Overcast
20170207,19,51,1.8,0,0,Overcast
20170207,20,51,1.2,0,0,Overcast
20170207,21,51,1.5,0,0,Overcast
20170207,22,51,1.2,0,0,Overcast
20170207,23,23,0.8,0,0,Mist
20170207,23,51,0.5,0,0,Fog
20170208,0,51,1,0,0,Mist
20170208,1,51,1.2,0,0,Overcast
20170208,2,3,0.8,0,0,Overcast
20170208,2,24,1.2,0,0,Overcast
20170208,2,46,2,0,0,Mostly Cloudy
20170208,2,51,2.5,0,0,Mostly Cloudy
20170208,3,11,1.8,1,0,Light Rain
20170208,3,19,2.5,1,0,Light Rain
20170208,3,39,1.8,1,0,Light Rain
20170208,3,46,2,1,0,Light Rain
20170208,3,51,2.5,1,0,Light Rain
20170208,4,2,3,0,0,Mostly Cloudy
20170208,4,13,2,0,0,Overcast
20170208,4,35,3,0,0,Overcast
20170208,4,44,2.5,0,0,Mostly Cloudy
20170208,4,51,3,0,0,Mostly Cloudy
20170208,5,51,3,0,0,Mostly Cloudy
20170208,6,51,5,0,0,Scattered Clouds
20170208,7,51,4,0,0,Clear
20170208,8,51,4,0,0,Mostly Cloudy
20170208,9,51,7,0,0,Overcast
20170208,10,51,8,0,0,Clear
20170208,11,51,7,0,0,Clear
20170208,12,51,10,0,0,Clear
20170208,13,51,10,0,0,Clear
20170208,14,51,10,0,0,Scattered Clouds
20170208,15,51,10,0,0,Clear
20170208,16,51,10,0,0,Clear
20170208,17,51,10,0,0,Clear
20170208,18,51,10,0,0,Clear
20170208,19,51,10,0,0,Partly Cloudy
20170208,20,51,10,0,0,Clear
20170208,21,51,10,0,0,Clear
20170208,22,51,10,0,0,Partly Cloudy
20170208,23,51,10,0,0,Overcast
20170209,0,51,10,0,0,Overcast
20170209,1,51,10,0,0,Overcast
20170209,2,51,10,0,0,Overcast
20170209,3,51,10,0,0,Overcast
20170209,4,6,1.8,0,1,Light Snow
20170209,4,22,0.8,0,1,Light Snow
20170209,4,37,0.5,0,1,Snow
20170209,4,51,0.5,0,1,Snow
20170209,5,1,1,0,1,Light Snow
20170209,5,14,1.8,0,1,Light Snow
20170209,5,24,0.8,0,1,Light Snow
20170209,5,48,1,0,1,Light Snow
20170209,5,51,0.8,0,1,Light Snow
20170209,6,19,0.8,0,1,Light Snow
20170209,6,24,0.5,0,1,Snow
20170209,6,51,0.2,0,1,Snow
20170209,7,51,0.2,0,1,Heavy Snow
20170209,8,11,0.2,0,1,Heavy Snow
20170209,8,51,0.2,0,1,Heavy Snow
20170209,9,36,0.2,0,1,Snow
20170209,9,51,0.2,0,1,Snow
20170209,10,51,0.2,0,1,Heavy Snow
20170209,11,5,0.2,0,1,Heavy Snow
20170209,11,51,0.2,0,1,Snow
20170209,12,51,0.5,0,1,Light Snow
20170209,13,14,1.2,0,1,Light Snow
20170209,13,29,3,0,0,Haze
20170209,13,34,1.8,0,1,Light Snow
20170209,13,51,0.8,0,1,Light Snow
20170209,14,14,1.5,0,1,Light Snow
20170209,14,51,1.2,0,1,Light Snow
20170209,15,31,3,0,0,Haze
20170209,15,51,5,0,0,Haze
20170209,16,51,8,0,0,Unknown
20170209,17,51,8,0,0,Unknown
20170209,18,51,10,0,0,Unknown
20170209,19,51,10,0,0,Clear
20170209,20,51,10,0,0,Clear
20170209,21,51,10,0,0,Clear
20170209,22,51,10,0,0,Clear
20170209,23,51,10,0,0,Clear
20170210,0,51,10,0,0,Scattered Clouds
20170210,1,51,10,0,0,Clear
20170210,2,51,10,0,0,Clear
20170210,3,51,10,0,0,Clear
20170210,4,51,10,0,0,Clear
20170210,5,51,10,0,0,Clear
20170210,6,51,10,0,0,Clear
20170210,7,51,10,0,0,Clear
20170210,8,51,10,0,0,Clear
20170210,9,51,10,0,0,Clear
20170210,10,51,10,0,0,Clear
20170210,11,51,10,0,0,Partly Cloudy
20170210,12,51,10,0,0,Clear
20170210,13,51,10,0,0,Clear
20170210,14,51,10,0,0,Clear
20170210,15,51,10,0,0,Clear
20170210,16,51,10,0,0,Clear
20170210,17,51,10,0,0,Clear
20170210,18,51,10,0,0,Overcast
20170210,19,51,10,0,0,Overcast
20170210,20,51,10,0,0,Overcast
20170210,21,41,1.8,0,1,Light Snow
20170210,21,51,1.5,0,1,Light Snow
20170210,21,55,3,0,1,Light Snow
20170210,22,51,10,0,0,Overcast
20170210,23,51,10,0,0,Overcast
20170211,0,51,10,0,0,Overcast
20170211,1,51,10,0,0,Overcast
20170211,2,51,10,0,0,Overcast
20170211,3,51,10,0,0,Overcast
20170211,4,51,10,0,0,Overcast
20170211,5,51,10,0,0,Overcast
20170211,6,51,10,0,0,Overcast
20170211,7,51,10,0,0,Overcast
20170211,8,51,10,0,0,Clear
20170211,9,51,10,0,0,Clear
20170211,10,51,10,0,0,Clear
20170211,11,51,10,0,0,Clear
20170211,12,51,10,0,0,Clear
20170211,13,51,10,0,0,Clear
20170211,14,51,10,0,0,Partly Cloudy
20170211,15,51,10,0,0,Clear
20170211,16,51,10,0,0,Partly Cloudy
20170211,17,51,10,0,0,Mostly Cloudy
20170211,18,51,9,0,0,Clear
20170211,19,51,10,0,0,Clear
20170211,20,51,10,0,0,Clear
20170211,21,51,10,0,0,Clear
20170211,22,51,10,0,0,Clear
20170211,23,51,10,0,0,Clear
20170212,0,51,9,0,0,Clear
20170212,1,51,9,0,0,Clear
20170212,2,51,9,0,0,Mostly Cloudy
20170212,3,51,10,0,0,Overcast
20170212,4,51,7,0,0,Overcast
20170212,5,51,8,0,0,Overcast
20170212,6,13,6,1,0,Light Freezing Rain
20170212,6,51,8,1,0,Light Freezing Rain
20170212,7,2,8,0,0,Overcast
20170212,7,17,8,0,0,Overcast
20170212,7,51,5,1,0,Light Freezing Rain
20170212,8,20,7,0,0,Overcast
20170212,8,51,7,0,0,Overcast
20170212,9,34,2.5,1,0,Light Freezing Rain
20170212,9,47,1.5,1,0,Light Freezing Rain
20170212,9,51,1.5,1,0,Light Freezing Rain
20170212,10,8,2,1,0,Light Freezing Rain
20170212,10,31,1.8,0,1,Light Snow
20170212,10,44,3,0,0,Overcast
20170212,10,51,3,0,0,Overcast
20170212,11,1,3,1,0,Light Freezing Rain
20170212,11,51,2.5,1,0,Light Freezing Rain
20170212,12,51,1.5,1,0,Light Freezing Rain
20170212,13,9,4,1,0,Light Freezing Rain
20170212,13,46,5,0,0,Overcast
20170212,13,51,4,1,0,Light Freezing Rain
20170212,14,0,6,0,0,Overcast
20170212,14,51,5,0,0,Overcast
20170212,15,34,2,1,0,Rain
20170212,15,51,2,0,0,Overcast
20170212,16,13,3,0,0,Overcast
20170212,16,20,2,0,0,Overcast
20170212,16,27,1.8,0,0,Overcast
20170212,16,51,2.5,0,0,Overcast
20170212,17,4,3,0,0,Overcast
20170212,17,12,3,0,0,Overcast
20170212,17,35,2.5,1,0,Light Rain
20170212,17,51,2,0,0,Overcast
20170212,18,3,3,0,0,Overcast
20170212,18,16,2.5,0,0,Overcast
20170212,18,33,2.5,0,0,Overcast
20170212,18,48,4,0,0,Overcast
20170212,18,51,4,0,0,Overcast
20170212,19,33,6,0,0,Overcast
20170212,19,51,7,0,0,Overcast
20170212,20,51,8,0,0,Mostly Cloudy
20170212,21,33,10,0,0,Scattered Clouds
20170212,21,51,10,0,0,Clear
20170212,22,51,10,0,0,Partly Cloudy
20170212,23,51,10,0,0,Partly Cloudy
20170213,0,51,10,0,0,Overcast
20170213,1,51,10,0,0,Overcast
20170213,2,7,6,1,0,Light Rain
20170213,2,24,7,1,0,Light Rain
20170213,2,43,10,0,0,Mostly Cloudy
20170213,2,51,10,0,0,Mostly Cloudy
20170213,3,51,10,0,0,Overcast
20170213,4,51,10,0,0,Overcast
20170213,5,51,10,0,0,Overcast
20170213,6,41,10,0,0,Overcast
20170213,6,51,10,0,0,Mostly Cloudy
20170213,7,51,10,0,0,Partly Cloudy
20170213,8,51,10,0,0,Overcast
20170213,9,51,10,0,0,Mostly Cloudy
20170213,10,51,10,0,0,Overcast
20170213,11,51,10,0,0,Overcast
20170213,12,51,10,0,0,Overcast
20170213,15,51,10,0,0,Partly Cloudy
20170213,16,51,10,0,0,Scattered Clouds
20170213,17,51,10,0,0,Clear
20170213,18,51,10,0,0,Clear
20170213,19,51,10,0,0,Clear
20170213,20,51,10,0,0,Clear
20170213,21,51,10,0,0,Clear
20170213,22,51,10,0,0,Scattered Clouds
